0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
0.019007677476732474,0.24937969849715905,-1.655897753209204,1.1894789213476638,0.5561149362666616,0.6286733865753807,-0.2714203778570924,-1.9286540942496462,-0.12954578487771648,-0.05514948893876296,0.700111902476696,-0.204916532804473,0.04559235758609571,-0.3793224292139128,Kirmizi_Pistachio
1.2287556274609084,-1.0328952434602723,-2.7164038840571325,0.010800472998138992,-0.2719369185961208,-0.068553705734502,-0.7254329503278838,-0.3335780891046131,0.6004593909165427,-0.4383616257164024,0.20508551099625244,-0.6510825395094112,0.15930506358184454,-0.21648149844794937,Kirmizi_Pistachio
0.7469546540437512,-1.9878843616817194,-0.4269775778692805,1.4862486834460786,-0.4672819021129823,-0.09374616592834839,-1.1129792802922875,0.5600738585221344,-0.823199576456771,0.46977154749390776,-0.26374404766267634,0.7779370489249403,0.12948256542784975,-0.48159927490341525,Kirmizi_Pistachio
2.030901060237982,0.7745140062886897,4.537496308021586,1.841680883341189,-3.0926511762829776,1.4219816152239306,-0.5184892606908248,-0.8792890314577508,-0.27875143381453843,0.46257567499502616,-0.5883838052125939,-0.39106353346697775,-0.1636804239231253,-0.00786439104489679,Kirmizi_Pistachio
-2.010977402578939,-4.346828259572348,0.8676825951127414,3.10146551657524,-0.5517680474633663,0.8908388685030956,-1.1284255778721928,0.049832054339462147,-1.0693754180947252,-0.43888276575021334,-0.08305965752626444,0.04501922958262773,0.3743373696624684,0.43243226391333367,Kirmizi_Pistachio
1.6393388344634823,-0.4498440061362972,-3.5727200084571877,-0.4017744420497976,-0.0003005023731610257,-0.008122603068011621,-0.8842524115715494,1.2941190256498203,-0.11144970894254191,0.06431417601078712,-0.42726735953464984,-0.4840071363890061,0.016104524216378483,0.027468220350647558,Kirmizi_Pistachio
2.140858120020746,-1.16314903177992,2.3843773735289266,-2.18213415249841,1.0452273958224594,1.3226740859094337,0.4865705130582931,0.010281223073891555,-0.4243083713086206,-0.3245443153722086,-0.26113715630345374,-0.13311198682268746,-0.7016048491886648,0.18428117539722538,Kirmizi_Pistachio
2.1027921629756334,-3.3807965090002736,2.397733178120134,1.174837087757176,1.0958771815158959,-0.4337494138686981,-0.9813430717313243,0.5807175774240072,-0.14802752718363102,0.13811512650589514,-0.18399533428742534,0.17787908185789492,-0.3899636393232252,-0.17199758536901977,Kirmizi_Pistachio
-0.10227809935982332,-3.3063674137012224,-2.813373152349792,-0.972445537601886,0.37938143518744327,0.34105300091722796,-0.06326934580507917,-0.07783324236234579,-0.5134537918329141,-0.8972301195660344,-0.0755533213653843,-0.251251542600741,-0.35159471519478325,-0.23878210727253307,Kirmizi_Pistachio
1.601185049987362,0.4534829171471304,-3.187668429552178,-2.29511032796027,-0.4161881448787288,0.747015149950171,-0.08265913114869061,0.7856608688967086,-0.4600034936753121,0.16340966741054305,-0.16907452204577583,0.15114646833853135,0.05951281713603275,0.02287672956041285,Kirmizi_Pistachio
-1.0793900279741109,-1.4619363031900716,-2.950483596915594,-1.7360005837728743,1.009006112591198,0.7968147663405,0.1885758102299378,-1.3069042057175,-0.0034252176722532578,-0.0251590599282546,-0.19106440108310088,0.26942401486612527,0.02625645179797935,-0.022812230683031474,Kirmizi_Pistachio
0.7894771409865559,2.64818851460547,-0.045243336632337414,0.7253916330184806,0.7946281617655886,0.6391531602943469,-1.7498025815246512,0.4811169715969728,-0.926951959978921,0.34482256227297364,-0.5983149069100022,-0.4361724652343571,-0.13370179555596248,0.3778811241148466,Kirmizi_Pistachio
-0.22416733909825384,-2.796058761268783,-2.381108637873027,0.18235763834359414,-0.043581583325448335,0.29602976256446123,-0.30329769769239817,0.06480773611558395,0.10956898973126804,0.4859386606356922,0.053473078528734785,0.0961494864011887,-0.20759519483739594,0.14150410107011807,Kirmizi_Pistachio
0.10999205414431329,-4.72805353231947,-3.37902122697158,0.015702162918972848,0.348326865392056,0.027033296527162104,0.5098509000550772,0.1342163368080765,-0.6525610721937455,-0.4133410121300328,-0.15155451241071935,0.2879797971638986,-0.41355614340238467,0.2698133009256386,Kirmizi_Pistachio
-2.62406815941209,-1.7877602871248108,1.5535683228936281,0.693781604841072,0.6042057107544333,1.4577547124655341,-1.0918349377028258,-1.1690860365412215,-0.7570519017123942,-0.15229535231796895,-0.2745393939809653,-0.3553949238349425,-0.007899627532661891,-0.24773674869634718,Kirmizi_Pistachio
4.059372090518044,-2.4475877050716326,2.952828341477754,-1.3059491454389078,2.3092087436348745,2.0679545536807558,2.4197206375089455,-0.25620073852033676,0.9666668301371548,0.5019587011793778,-0.3865156277746331,-0.5021278060666793,-0.2313685049442775,0.07351905501292777,Kirmizi_Pistachio
6.027612694378081,2.3399788148840464,-1.5633342350758863,1.6277024898249797,1.3440468065890525,-0.5802202349178516,0.3494643384828993,-0.34352164196425633,-0.8444062456136556,-0.8735917955724278,0.12188118819604131,0.3035895985099756,-0.07104677487291665,0.1319553389709601,Kirmizi_Pistachio
1.9846734915230113,-2.0671728217621625,3.5328416458805645,-0.10959716314995079,2.9345852895648852e-05,1.4784435809669294,0.5488279543398366,-0.21748616067458573,-0.6193713293777665,-0.2031644133957854,-0.8149769943751135,-0.2173716034071454,-0.4429802336692762,-0.06840448287482878,Kirmizi_Pistachio
1.7890569505621914,2.727486968421795,0.5990335356768571,1.7255510139905623,1.4550533047881586,0.43264271981077923,-1.962533658746618,0.3805158170324989,-0.4626908250437318,-0.6005759533164934,-0.5671459629607051,-0.656918931971106,-0.3920648685591302,0.5636085136065102,Kirmizi_Pistachio
15.72372891699421,2.945789648301796,5.365258654257136,4.695643952842077,1.3735444379905064,2.060597671924192,5.607778041763166,0.9386403877739082,-0.10439583554393347,1.3501012079344854,2.1176035937445543,-0.06100160269894293,1.7767874456630435,-0.4386025451281959,Kirmizi_Pistachio
-1.5598978102626555,-2.818320417202968,-0.2673311579144887,2.8404192053033324,-1.5737655811686808,1.4956441551150252,-0.0378877983493574,-0.4878405772040441,-1.2053945972044273,0.12267142945070107,-1.0840385809381616,-0.5438211557276799,-0.5903929551905956,0.15419593137547255,Kirmizi_Pistachio
0.9402387420279015,-0.4306543561449839,0.4867375414204078,-2.9265611307611006,-2.11432581800185,0.6112253619701403,-0.5325713168410802,-0.4716926206132478,-0.702236813446171,-0.5191036752307076,0.15558477085610978,-0.6839163665190897,0.40746897702202817,0.526602312428238,Kirmizi_Pistachio
5.473042274036244,-0.7696365175190921,1.9884934637305383,-1.0114391331899275,-0.833112400508895,0.8376099998688151,1.7011567123122902,-0.24951098396064694,0.9452909775392644,0.7085983111317893,-1.4023369765626443,0.17754531993297895,-0.3885018507156878,0.14418028705662966,Kirmizi_Pistachio
1.8688213823581958,2.392622122121512,-1.7482526690701108,-0.6060834413477688,-0.25844801469829254,0.519282257527199,-0.8887360973129259,0.32568982333833263,0.09397970195722834,0.5592162864281206,-0.4555202624527898,0.31492200669056236,0.0346300674509425,0.5370366736459824,Kirmizi_Pistachio
2.6028378737823554,-1.3366976945462388,-3.7992221767567043,-0.6546883798558619,1.3873246275234814,-0.26553216740543345,0.9506370473351476,-1.1623746246178854,1.0904602308550644,0.31188581176475827,-0.009957915935942566,-0.4370036521084356,-0.011557301916080214,-0.09853894667491632,Kirmizi_Pistachio
-1.2003547697564778,-2.513351691529985,-1.3024421046902699,3.8526156858569163,1.6168549295015946,1.2083395048102632,-0.4969895091599953,-1.0510034187522728,0.8381123703020636,-0.6526094779119979,-0.05116032620965694,-0.43198907798608716,0.19792676841216977,0.0728611855142544,Kirmizi_Pistachio
6.402904296748255,-2.0934082487834957,1.1903225560852082,-2.4124049189858434,0.7530762721062384,-0.11546558825135779,0.987009725830188,1.352781660342377,0.08414949528426093,-0.9359671341186623,-0.6553621675079436,0.7737426861409986,0.37774057555704055,0.4786413157937266,Kirmizi_Pistachio
2.958503868428358,-1.4987912446033496,-1.9968850684738073,0.7541171062697247,0.09644459231758042,-1.3708802388340615,-1.620277938801103,0.899679286327896,0.30432881597608774,-0.7265412350808772,-0.6705022538261588,-1.3387323211348223,0.4050890223496673,0.565300900026764,Kirmizi_Pistachio
1.6889056449595894,3.186839220704104,-1.9765814381963989,-0.08369413867822206,1.1841076142593856,0.24548738684035543,-0.9326427638374238,-0.8536774197323833,0.04316240179849632,0.20691636619852152,-0.10902749976898483,0.07024812863567828,-0.036365986122032685,0.21031531015879223,Kirmizi_Pistachio
4.3982503825134796,-0.9088864628569826,-1.4427713055179878,-1.956526443731376,-1.8448715517244527,-0.3644343693747874,0.36927464044683334,0.20439639319124145,0.16710058013148937,-0.6202594723587453,-0.5770930256510036,0.7126248028887459,-0.22326686703162146,-0.0919391863428181,Kirmizi_Pistachio
4.302008353595454,-0.45458969674463173,0.7888811777934402,-2.192203365620432,0.9341437394754522,0.7815452861881227,1.5465534960671226,-0.3896402561636754,-0.7929109840203364,0.4528251279366802,1.1728728236181398,0.32945683917112856,1.6381916730722956,0.191551793138548,Kirmizi_Pistachio
3.3163585225322403,1.2516810437915593,-3.9401594461525424,2.122355793629082,1.3965515394402723,-0.038523874754474746,0.20672916885646903,-0.3071339038848394,0.021259244107359923,-0.2448189064387016,0.14427902156883618,-0.1519438017537668,-0.3885795357904851,0.21640977921275562,Kirmizi_Pistachio
2.7691641564649063,-3.125508570166122,-0.056947730196447166,-1.6499283852111108,0.5566134746320386,-0.19855391654535154,0.30964927749278864,0.028038117256370804,-0.24557187873320482,-1.0106746387555179,-0.9270590184396637,0.020706159657347626,-0.3499730981104544,0.08814738182522924,Kirmizi_Pistachio
8.515644581740531,1.6412193532948016,10.308392038049899,1.36816637666956,0.7680449816969251,7.261369417866098,3.0919388827334386,4.038393614625581,-0.13843869281420293,-1.3369009386467618,0.36134619759281644,-1.2745597987098474,3.9281013550693524,0.4807857472433308,Kirmizi_Pistachio
-0.8053589877560984,-1.0466000669770295,-0.7510687650294865,4.571872251201936,-4.849054869949139,1.8293815789480312,-0.4199436348402343,-0.4015197857469253,0.24915078442091954,0.7045537664634872,-0.6305714525598788,-0.4142257168075245,-0.10763643119423337,0.4243824886835266,Kirmizi_Pistachio
4.539682987496931,4.7915517503029035,0.7639376073920792,0.1681280683059045,-1.8333902410788965,1.480643433156288,-0.21146504708141292,0.31404155889538005,0.13559447697057267,0.3256858306951222,-0.2507097683307146,0.5682902223533435,-0.05732661859867402,0.29733426923383743,Kirmizi_Pistachio
1.9013606857001604,6.154967269323825,0.15364094519814972,-1.849851632318365,1.0902372826886995,1.64239630581491,-1.5489312914302436,0.5816633908925568,-0.04526290289127968,0.5095896033832779,-0.5894202347117709,0.09137085860107055,0.2627522967581479,0.16053083498207926,Kirmizi_Pistachio
7.681632648137999,2.8180267503141105,4.867363714142139,-1.6861431219858825,-3.255519887321408,-0.09582120221032026,0.13606118402917225,0.011081691470671813,-1.2647101039516562,0.008942084614564536,0.11564200393571172,0.17726589488740077,1.0846416233296539,0.10126614211476405,Kirmizi_Pistachio
-0.8883788817642272,1.7387034277413829,-2.4156344869325705,-0.35061394781564603,-0.9433818882602137,-0.46049454398687,0.22424863031941292,2.04489263757817,1.64205688078984,-0.16573059968300638,-1.4416920824761879,0.06229230974222609,0.08837013195280291,0.34268677220016913,Siirt_Pistachio
-2.2976675316478246,1.0667328114809986,3.0059172958978606,-2.5091881584404767,-1.022171802651263,-0.4537934010785439,0.31046173516028047,-0.6442096674582105,0.25430068873265416,-0.8038724569850351,-0.7492027723963753,-0.444383160244912,0.3415894677266856,0.4937526340688758,Siirt_Pistachio
-2.9989635444539373,1.9455815278918194,0.1591087163662532,0.3061216721268737,0.8433665300368315,0.062038862876441205,-0.8804367742138013,1.3080335251778927,1.573495707391363,-1.1801734377881248,0.11410813612806382,-0.023356296071442455,-0.12097930951880494,0.8228854249578115,Siirt_Pistachio
-0.9291419013908561,1.2305351486942426,1.3896810993192805,-1.2508880446058444,-0.550582554046125,-1.5782557298234963,-0.6182710067369852,0.9145224077823126,0.49811476651263015,-0.4607001199496847,-0.8156611076325042,-0.23831315364913022,0.6490813646353346,0.3554192472869287,Siirt_Pistachio
0.20504718553871104,1.350924975428945,-0.033139789407137306,3.1433695192424773,2.4088452343197337,-1.837809918018219,0.180788659353484,0.36550948527770694,1.0956364265364773,0.176705852461663,-1.059838045577662,-0.7708869389133836,0.4183934823233857,0.21896138392049358,Siirt_Pistachio
-1.6093121332612597,-0.17955484297902632,1.4450489582093262,-0.8250316347980916,-1.529014968398998,-0.8814499358730303,1.3792288322162423,-0.5057673006595487,-0.15356069015977003,0.05591943714819882,-0.866677810484807,0.06113801290429189,0.11293986760815493,1.1321929558327182,Siirt_Pistachio
-6.024959062124097,0.5426179139506025,0.19157768050963495,-0.9760649245053662,-0.8069397254207341,0.945107866489919,0.45126637319774626,-0.48445248056656726,0.7312257373878551,-0.2202628519491295,0.14476249439296962,1.0835656514756475,-0.03773452447813382,0.8084984220051202,Siirt_Pistachio
-4.148236046446719,3.1729562967916385,1.2981628263545442,2.0539256243316917,0.6816015713706783,0.3364080435783115,-0.34286973138004245,0.5808988493426386,-0.26491832335448656,1.3312790350718626,-0.5822847549056257,-0.5057179921309565,-0.09418116110994387,0.4883041998547889,Siirt_Pistachio
-2.515310267316275,0.007478626993122823,0.26496957348915956,-2.4014805824015166,-0.2516136967045063,-0.7287615853037865,0.7170542988553844,-0.3172446034085168,1.2624634170058096,-0.4689079981594178,0.2732050601377614,0.4987155024631172,0.14258600594478715,0.9955503111557273,Siirt_Pistachio
-1.1764290908353712,1.3484432449683037,1.393249121345042,2.316755014872774,0.6154046528857154,-0.9655874341456793,-0.38663543491219915,0.9090494491369935,0.5000413527161044,-0.2177416260587043,-1.2188080966710821,0.5087606401299667,0.42363962968139834,-0.0785545804408979,Siirt_Pistachio
-4.381734665433507,1.3514581057393866,2.27004498850303,-1.0032090575569226,-1.6792315920368224,0.018055394567150773,-0.8200412614196023,-0.2948801316532796,1.1271593858855942,-0.5125313518907928,0.38471834535792293,-0.09445814709498862,-0.21770063219839844,0.10270728321359854,Siirt_Pistachio
-1.479618559267158,-1.12828453068128,0.9485682940171156,0.5566426030209268,0.5941933124937253,-1.3128034361513459,0.8846172655900024,-0.05589918885182441,1.3844114386072912,0.7351268212910743,-0.6048233657248455,0.8840606895506467,0.18347189522616297,0.23818219778108998,Siirt_Pistachio
0.8409058760700115,2.5765297453077243,-1.17895466974285,-0.709562601293708,1.0458250749659836,-1.5528981894092235,1.20985629271606,-0.8487133155532549,1.8715347559971587,-0.06666181311943313,-0.4267266839942651,-0.629255438258417,0.07585849623751803,0.19011568774300758,Siirt_Pistachio
0.4322247495418776,-3.731657409991666,-0.5448733011519725,1.2659279238804415,0.42814319393997596,-2.1467566960011633,1.944755571208342,0.812404472281824,0.1371655229840122,-0.5522235181325873,-1.2122995741494036,0.5359348182559385,-0.1797620983695308,0.7346693379440665,Siirt_Pistachio
-1.4382250671062002,7.283261579844055,-1.2045027487708144,4.7812876731454494,1.8971010363169722,0.6299567404472555,0.9947677227249043,-1.9852728818168401,-0.14868025667848186,-1.3306781539287018,-0.16348513794500652,1.1644768481133934,-0.4233088528440814,0.32859040037315407,Siirt_Pistachio
-2.283882981775906,-0.09810969158954637,1.8725501309890749,0.6003527614686772,-1.1209289318225455,-0.2382912357002454,0.15056850042196904,0.47404215085214546,0.3047202773264671,-0.7937444812973522,0.5582842221323345,-0.27274647316597606,0.31797657391053813,-0.029683711085036105,Siirt_Pistachio
-0.1446592735396466,3.9338947018616452,-4.0864032139598185,-0.13123447179755013,3.210734622381657,-0.3299323843543876,2.3930966611853868,-0.39498123859029777,0.9303781001141189,0.3624309086819315,-0.7609530715965322,0.31239994144078026,-0.4773254181773798,0.30249314775359426,Siirt_Pistachio
0.43268646505469505,5.662046383466646,-2.0940737305254093,0.1300912048255445,1.1710244173358184,-0.49146438292193556,0.5703093036508197,0.47393072120929325,0.25228663615522057,-0.7960448106714065,-0.9807934883829762,-0.5828054915280231,0.39858339430753503,0.31915198518879245,Siirt_Pistachio
-3.530086403126769,5.049865891590434,2.2382114121414487,2.609510019133365,1.4877800671886237,1.7531124435932597,-0.22309134128187033,1.2449811107125213,-0.5105547161908536,0.3430199686757319,-1.8620124123077768,-0.9510157426820236,-0.8654620828971412,-0.36128858779557704,Siirt_Pistachio
0.39293185744646164,7.133966405140328,-0.42616402993921115,5.285693327533915,3.0392835286366258,-0.3826744919603458,1.837799256955194,-3.105913706646203,-0.571765685288464,-0.5934066552710945,-0.11731185348454748,0.07253177251496112,-0.3869428306442423,0.289534503972269,Siirt_Pistachio
-2.1364967655948877,0.051487700275570314,0.12896508216032337,0.3505531098449396,-1.539377700131827,-1.2436462762835894,-0.10635107597777624,-0.21120595648159057,0.8650082406551449,-0.613483944692355,0.40971133500484186,-0.8785678433673525,0.5510595516408175,-0.15260545009319243,Siirt_Pistachio
-4.103363782549759,0.47318646866574315,3.4306050810863313,-2.13513518948935,0.865740653522756,1.056226160072647,0.42326985771116776,0.18654759010487998,0.42711068146193293,-0.7028222300998436,0.15339821900941983,-0.30976994886063397,-0.9346646029012825,-0.23735482974930716,Siirt_Pistachio
-1.5950979258225642,0.15283071385437344,0.47613933908118655,-0.7720667435386084,-2.368767579507159,-0.6679489162264873,0.8085008970138317,0.5093013314160222,-0.4038049230011176,-0.4907307792296997,-0.4103327476949897,0.10597213239656038,-0.11291008682306716,0.2710511784176601,Siirt_Pistachio
-2.8397520390181277,1.2581794292754713,1.1002955306527367,-1.445001561107843,-0.37725406749992335,-0.8033524208078786,-0.42975768721202895,0.1724284524304362,1.0185580340369937,0.08969484496610604,-0.6407822273288448,0.3850563320384497,0.22333989995164713,-0.03836055863183384,Siirt_Pistachio
1.7009518145094809,6.326824288169572,-2.42026171317663,3.4346603887736125,2.4706534373865154,-0.8070088176101002,1.8502829688898843,-1.788825062677154,0.05314433453023641,-1.5551752231225613,-0.47212379963327267,0.12720132341384358,-0.3316417206260059,0.5806341498386849,Siirt_Pistachio
-2.8501652481077415,2.708460292994542,-0.6113595007300274,-2.318627365575434,-0.7973445248291856,-0.11331668827128893,0.7420003138235808,-0.7727506955986503,1.5626592025462922,1.1274245161108079,0.3576371336408456,0.5403581238545809,0.22608123904871574,-0.4408609434005846,Siirt_Pistachio
-1.7275378763517264,4.032943022044441,-2.498573459353498,-0.6064801075395454,-0.6847221953939605,0.25231309856393136,0.34679482641266124,0.35593605793640887,1.7784980055784883,-0.44407842336341424,0.5309338028560138,-0.3744368110105537,0.31703502790511756,-0.01276797719948109,Siirt_Pistachio
-3.275689301095698,0.02585073888313634,0.856057776249653,1.213058607474295,-2.249495891760887,-0.298077589564622,-0.1892297831744235,0.10526768783540262,1.26686281208696,-0.6525385722956889,-1.2320392411043464,-0.16070012611630782,0.41284910429241445,0.5206649583145359,Siirt_Pistachio
-3.8691474283964626,-1.0530864769810975,0.13336447977051658,-0.5040999593710719,0.28541323139705355,-0.6664676636873711,0.33604168000992113,-0.40149224235752495,0.6578468255281451,-0.47298223128651273,-0.2691913828867522,-0.36300680287176007,0.304971149800956,0.0168792000941826,Siirt_Pistachio
-2.4191753657805637,5.805109753365159,-0.8696686077150493,1.9250998761399463,-5.0512729504905085,1.3535094746910903,0.34509450065504305,0.37677380581518916,0.43757276708186926,0.3363611417066917,-1.1811129274833359,0.8217887190031652,-0.05601646431277892,-0.07196974532191629,Siirt_Pistachio
-1.4213072087900764,5.459573767496513,0.2282231837293284,-0.5302055770228583,-0.12169055223842301,-0.6594075894164761,-1.4825331446254193,1.1852894108070446,0.5706715688617845,-0.44104748870598903,0.06626939841742391,-1.236184563407481,0.5157455509926183,0.15044954717654987,Siirt_Pistachio
-3.0343524885362765,1.5318009522587122,-3.674150890937433,-0.7013105093260296,0.8598050985911848,0.03833826096843522,0.39327685915339006,1.7050952922157594,0.37296979848261996,-0.36210262565274076,-0.40735305804288585,-0.4445288212487081,0.17317224929543448,-0.2711836765218795,Siirt_Pistachio
-2.6156080720669626,-1.1472871722703541,2.795925609123343,1.7116276396082273,-0.5277151955418908,-0.7008029164629893,-0.357992369729985,1.0459438222446464,-0.2592047164616474,-0.19443909053679653,0.03375090013852454,-0.20751214590119044,0.2376465224749531,-0.33816608559576655,Siirt_Pistachio
-2.4812689876796004,0.04999150293781885,2.4544801056617143,0.040326753929754114,-1.9943497086526742,-0.22149495664976945,0.049243058142748944,0.46677655337790785,-0.23105974982979385,-0.7046404584746088,-0.16431204633322186,0.29101559298127655,0.13904814686753128,-0.3754466782840082,Siirt_Pistachio
-2.923266866760742,0.46128421825101484,2.7987296352925783,-0.27024851136781175,-0.20704399390766223,-0.33457808590020865,-0.6543802536548844,0.6759995295220399,0.7966629146267967,-0.46748288785667785,-0.7416536301239806,0.5783365249476873,0.11619648848871501,-0.3688220361786864,Siirt_Pistachio
-0.43149810786214493,8.532033810011095,2.0977040418183255,5.28944846446342,1.7726333330839346,-0.33426778093164883,-0.22678216764856624,-3.1033482127568783,-0.5232385356547425,-1.9151584633963905,-0.20832207859095114,0.5367887919457776,-0.12474094083328571,-0.47548538604455115,Siirt_Pistachio
-1.3386450620613073,0.9164653134781409,3.0174869065390553,-3.4357389812005894,1.0831242112356638,-1.6226302695451553,-0.8680594041061447,0.29222803220602606,0.8706840863398645,-0.9272354319374723,0.6913914786737297,-0.15863075643325736,0.5124655360329706,0.12828452495172482,Siirt_Pistachio
-2.3910847506161463,6.1443546778294005,3.3374059417750237,-0.40032081804109587,-2.5179545648162236,1.544336208206706,-0.5931166019680645,0.37532903853499533,0.809289310837054,-0.19105696833197722,0.24653003739743765,-0.0690951411203825,-0.3137001920430933,-0.6058519226466036,Siirt_Pistachio
-5.57609508009488,-1.0377129539939214,1.738250470131633,1.7895496277965608,0.04623897699332439,0.9478388308503135,0.7445263660313104,-0.3673493901697783,0.006015586589913115,0.09776387759543755,-0.6377780934005889,0.7096585863924618,0.7599895047329088,0.09250333841789672,Siirt_Pistachio
-2.5324025977592712,-0.5843298339765187,2.036251003970554,-1.0884351389040932,0.08887965830480468,0.8131523681982643,0.7062781702001072,0.8388019411348518,0.8467279250812526,-1.9516326893697638,-1.04859365776976,-0.794616918921362,-1.631064388593754,-0.8430817034694974,Siirt_Pistachio
0.40258712272849106,-0.40839528763247157,3.148789058070985,-0.9578317725461407,-0.4218196624993448,-1.1242757443968945,0.5978164737086885,0.497281745333278,0.6744101657807148,-1.123806289962032,-2.3442828410397087,0.9241745399026593,0.4127486447170437,-0.3558212577072913,Siirt_Pistachio
-4.338105274762637,-1.972688967392918,3.710604044988603,1.484608310280581,0.7061238776559112,-0.042818657225118274,0.6620052383661175,-0.3209642800916599,-1.2179585978801728,0.04764014542139548,-0.5632807239101192,0.36903311298553404,1.0106042056926496,0.15286492743124888,Siirt_Pistachio
-4.29953492699194,-1.8035548029841417,2.313215594307397,-0.2772946077698848,1.8859271932852937,-0.030699764384771122,0.09530197602498178,0.09286369068228426,0.4655318345660933,-0.5526738515044913,-0.23159175364477563,0.44233580571922504,0.20288402538083797,-1.2387395157825376,Siirt_Pistachio
-2.632563193508928,-0.6956092451058401,-1.3873959886017606,0.6302602185680233,-1.7821521364299964,-0.3191811160663383,1.3794487215563753,0.007578356455119085,0.2570607644816293,0.007865230559197425,-0.26030951689899007,-0.17425552794121352,0.12118814483852776,-0.10598043982253405,Siirt_Pistachio
-2.552689181292462,-0.2122124292124635,2.7876373220649624,0.8693732086626296,-0.712802342991744,-0.5172488835075958,-0.37771512571700744,0.5601043354412574,0.4303293530558563,-0.41349589219385385,0.3932294166507077,-0.22708924647821313,-0.03251885467475417,-0.2571966485948271,Siirt_Pistachio
-2.138568042434857,-0.44643350211065885,-1.3479335316165357,-0.504533292990539,-1.0717539879550957,-0.3613573767285175,1.0955505573176503,0.5391840584140889,0.3697551051259541,-0.45856860626354307,-0.11434246917330569,-0.4332615277596113,-0.10616591458927654,-0.40105819445683505,Siirt_Pistachio
-4.490837958892838,-1.064901209046364,-0.058819920254654094,-0.06308290609760255,0.24289352246338242,-0.07119111952996741,0.14475195025406482,0.06940883728336962,0.7779486422406053,-0.3708331501451832,-0.4070591803783199,-0.04226896098810964,0.5927066790822467,-0.6474872665677948,Siirt_Pistachio
-2.6394296942414748,2.219295959978561,-2.126029477031997,-0.5510914720491736,-0.2485032097324511,-0.17191241220308467,0.4949225476496959,1.0504876723277254,-0.4959317561994787,0.28821590234914696,0.455639974932825,-0.7200619233400329,0.1542600768313544,-0.3608933662940748,Siirt_Pistachio
-3.7148089341400023,-0.591064708288349,0.34788846058664885,-1.1258669099440721,0.697807081022758,-0.2387614251428407,0.7772519557572255,0.014549771970511372,-0.2354966981580946,-0.20305010980129132,0.159097237063303,-0.3796207080340351,-0.08336176298824835,-0.13249692576736094,Siirt_Pistachio
-2.512446306783184,2.1458069775110005,0.834597889723228,-3.0075896120434282,-2.4184543099341327,-0.24151592742435907,0.8062457522458941,-0.7562260935559373,0.19876385559222498,0.29475117435326326,0.18604408679741238,0.15555878216968883,0.5321524486376977,0.186611766037163,Siirt_Pistachio
-5.488458848913379,2.8473205696932826,-1.2410725221758299,-2.267510127052282,-0.5003546601580772,1.1291222731001938,0.20187724858431166,0.1371450242063819,0.40849957069733833,0.13762756138196697,0.22822897206052753,1.3315706265665213,0.23226383323485394,-0.25832664564114705,Siirt_Pistachio
-0.8544054213429205,3.222214354817448,-2.1986771136519927,0.5651251280125339,2.711502223951374,-0.7529726829891966,1.5035064108565899,-0.1784101084151599,0.23742650697953172,1.1967668158421605,-0.0953372410700727,-0.487408903989799,0.027928663676229207,0.04808717000468225,Siirt_Pistachio
0.009513224441457455,3.7825895033601133,-0.8542730426457038,2.337763975763894,2.1608150877350742,-0.8815155309229014,1.099126183477458,-0.5971897886877455,-0.4892407975179881,-0.7967785469214319,-0.39378955635004215,0.5030459719589088,-0.12549181331392048,0.183098891608867,Siirt_Pistachio
-0.4984704505596945,-0.16530521716687038,1.6502028909529665,-0.5999995402681156,-2.521692175338102,-1.0294173852603847,0.8580900204994696,0.14675925270002735,-0.005152055242737022,-0.6006472005540718,-0.868848830814688,0.20297524162115685,-0.5675225389207081,-0.5391283563068567,Siirt_Pistachio
-5.090016919369767,-0.7967888223672757,3.0878895667582067,1.332632172718784,0.05956630515356544,0.5946719970246971,1.1156734153069539,-0.954471060979579,-0.8888268809860309,0.6272410528224353,-0.7744992889717052,0.09099589164938574,0.6877932663911709,0.605319881192975,Siirt_Pistachio
-4.924110427103013,0.662461339667147,2.8391909271279676,1.5383842396507947,-2.471197005221777,0.8740318988678145,0.568199764188588,-0.733383402998246,-0.916817801292799,0.43795304001729396,-0.6517159893838029,-0.3011278738021901,0.9380600664176091,0.19542186812056347,Siirt_Pistachio
-3.875930322327968,-1.5477971296264128,-2.043381376839742,0.5241043287648245,-0.4929036201115241,-0.07310148445173136,1.1253399343000192,0.24014997082089728,0.3359232908723644,-0.4997903824560652,0.5897460780250076,0.07240808342396828,0.00919556335824496,-0.2115360968105428,Siirt_Pistachio
-4.52629623266893,-0.8835330089692526,-0.289346359563616,-0.0734558793666544,-0.8989325685610976,0.11228713631425997,0.9385371488999061,-0.20901199624257027,-0.346485459305134,0.03632339073535339,-0.16831572631340694,0.7457424245003823,-0.09721923995022452,-0.5679286987112346,Siirt_Pistachio
-3.8146593719337276,1.390582982111963,0.3147550810647356,-0.6943229078077388,-2.5432393089280723,0.1970823119642401,0.6502133940625023,-0.4075456622048308,-0.14491963079345488,0.07488557932446425,-0.18142002481718675,0.7448177292620385,-0.01631631504458862,0.25090530857908316,Siirt_Pistachio
